Date,Close,High,Low,Open,Volume
2018-04-12,236.47036743164065,237.37990170111516,235.65795506987808,235.85222583366703,2994000.0
2018-04-13,235.7461700439453,237.8566304055577,234.7129970910773,237.80364994113924,4026400.0
2018-04-16,237.7064971923828,238.44825054623507,236.56736345866116,237.3620972700492,3311600.0
2018-04-17,240.2497100830078,240.8325221688933,238.93395662236333,239.46378824120063,2794900.0
2018-04-18,240.35568237304688,241.19458472153732,239.97598002514357,240.6647530776674,2766900.0
2018-04-19,239.0575408935547,239.93174534786607,238.0243681261736,239.72866258683985,2675400.0
2018-04-20,237.0443572998047,239.20782609622285,236.17015227556757,238.9958771900692,2883800.0
2018-04-23,237.0443572998047,238.17465265527872,235.940552189054,237.68015012153177,2999700.0
2018-04-24,233.90951538085935,238.245237285268,232.28469086408137,238.02447630670548,4818200.0
2018-04-25,234.37750244140625,234.81902435117968,231.9491319376524,233.74170981339816,3592500.0
2018-04-26,236.78811645507807,237.59168929872055,234.9778880034588,235.41940976710737,2564300.0
2018-04-27,237.00018310546875,237.69776843618607,236.03764146741875,237.35339530239807,3579900.0
2018-04-30,235.163330078125,238.15686070426972,235.06620822100223,237.60053894554545,3839400.0
2018-05-01,235.62258911132807,235.70208677591825,233.0352769834319,234.69540380695983,2973500.0
2018-05-02,233.9801025390625,236.19655096578765,233.5915611348153,235.4017900354188,3090300.0
2018-05-03,233.47677612304688,234.1390589752955,230.3066521040864,233.1235639915193,3409200.0
2018-05-04,236.49676513671875,237.1855381300336,232.1875076612703,232.5142295115363,2378500.0
2018-05-07,237.35336303710935,238.2805482965547,236.6116094398812,237.31803373771004,2185200.0
2018-05-08,237.2561492919922,237.6535296935298,235.7461522731832,236.9470786406132,3261000.0
2018-05-09,239.69342041015625,239.94067160569367,237.49464988739933,237.9891522784743,3335400.0
2018-05-10,241.8657073974609,242.19242931329268,240.24974899405856,240.39985135888725,3494500.0
2018-05-11,242.36903381347656,242.8723752490545,241.49482907152623,241.98933144559496,2639000.0
2018-05-14,242.6781005859375,243.6671053179836,242.20124939428752,243.03131271190284,1876000.0
2018-05-15,240.90313720703125,241.5124394844508,240.10840330772209,241.4682980810712,3820400.0
2018-05-16,242.0422821044922,242.50145512432377,241.05327747817495,241.05327747817495,2068500.0
2018-05-17,241.84803771972656,242.9430033967702,241.05330369773176,241.7950572481508,2289900.0
2018-05-18,241.25637817382807,241.8833586463745,240.90316605942664,241.50362934874485,2262600.0
2018-05-21,243.0224151611328,243.6052271554684,242.3601324787085,242.71334451966453,1796300.0
2018-05-22,242.36903381347656,243.8702190587011,242.0688021541033,243.59645068713905,1919200.0
2018-05-23,243.05776977539065,243.10191117947772,241.0002898848857,241.115062925183,2278200.0
2018-05-24,242.61631774902344,242.94303968866728,240.7795982471836,242.68694940555648,3192400.0
2018-05-25,241.93634033203125,242.62511339050067,241.47714032748024,241.99813291480328,3327200.0
2018-05-29,239.24301147460935,241.09740854360192,238.0862264400436,240.3291648739052,4176600.0
2018-05-30,242.43968200683597,242.8282234627445,240.45283331345075,240.58531145169783,3904700.0
2018-05-31,240.8325958251953,242.2631227697198,240.311603107644,242.03352271005303,4633600.0
2018-06-01,243.3050842285156,243.5876647435874,242.19244029314612,242.23660865707924,3247400.0
2018-06-04,244.4353179931641,244.6914082049481,243.8878352253429,244.073266851912,3088500.0
2018-06-05,244.65611267089844,245.00051268754552,243.80839816982893,244.54131266534935,1810300.0
2018-06-06,246.75770568847656,246.7841959185369,244.61191620852796,245.2477086783296,4836800.0
2018-06-07,246.5988311767578,247.464196892288,245.7245994510006,247.1639652207409,3081200.0
2018-06-08,247.28761291503903,247.41122504369903,246.01602758629463,246.1749690152976,4139000.0
2018-06-11,247.7025909423828,248.42666627818724,247.47299096244112,247.55246165972372,2486100.0
2018-06-12,248.03823852539065,248.39145073063423,247.38476764990784,248.16185067046212,3515500.0
2018-06-13,247.1816253662109,248.5238422028617,247.0403351284018,248.25010078846813,3091200.0
2018-06-14,247.87921142578125,248.3825528469464,247.27874812422849,248.05583096075912,3629100.0
2018-06-15,247.5259246826172,247.87032458749064,245.97175947808964,247.1108931540604,5039000.0
2018-06-18,246.98741149902344,247.1728431889165,245.60986504880492,246.08668939424425,3112600.0
2018-06-19,246.07781982421875,246.3073928800779,244.3293834540817,244.77090534012424,4216500.0
2018-06-20,246.5899658203125,247.172777925884,246.17493418217933,246.7930755830948,2562900.0
2018-06-21,244.88571166992188,246.50166995731564,244.46184094695988,246.50166995731564,2569000.0
2018-06-22,245.38900756835935,246.3338437728372,245.18589783181025,246.27205119941175,2197900.0
2018-06-25,242.0422821044922,244.391181566173,240.3909947071567,244.24989134121984,5407400.0
2018-06-26,242.619873046875,243.4449533259747,241.88351719104136,242.64648766636557,2690800.0
2018-06-27,240.53500366210935,244.6072034475453,240.4551597927749,243.16107908372956,6335400.0
2018-06-28,242.04319763183597,242.7440582823158,239.8252224913233,240.49946852311268,5285700.0
2018-06-29,242.2471923828125,244.456313654017,242.2471923828125,243.0811530583072,7694400.0
2018-07-02,242.93038940429688,243.0368478798109,240.517231351375,240.74788235669132,4579700.0
2018-07-03,241.96340942382807,243.8531019352375,241.57304354332808,243.75552400256157,1367800.0
2018-07-05,244.03933715820312,244.03933715820312,242.05201333164385,243.13438611422663,2605600.0
2018-07-06,245.93788146972656,246.408090989512,243.64006309380272,244.0038141675816,2942200.0
2018-07-09,248.24462890625,248.2889775757888,247.0114488992401,247.03806351594127,4775400.0
2018-07-10,249.1496124267578,249.2560979938731,248.42213703829577,248.590705342608,3426800.0
2018-07-11,247.29530334472656,248.3865566655206,247.0380377683915,247.58809117281407,3781200.0
2018-07-12,249.42462158203125,249.6197773995149,248.0051120988388,248.5728996471809,3444900.0
2018-07-13,249.6817779541016,250.08990468906225,248.9454224538545,249.40675132721225,3122700.0
2018-07-16,249.5932159423828,249.95696718632547,249.123006202632,249.8327746328484,2224100.0
2018-07-17,250.6044769287109,250.9593473955568,248.73249257316124,248.76798774231017,2322300.0
2018-07-18,251.15457153320312,251.2078007582432,250.19641840759692,250.67548143295724,3603800.0
2018-07-19,250.1166534423828,250.79978009573892,249.67305837724123,250.42714832806664,3220900.0
2018-07-20,249.85043334960935,250.5690550545155,249.6996262176552,249.93027719738905,4868600.0
2018-07-23,250.31182861328125,250.5424796290941,249.2826848449912,249.65528952624683,1879900.0
2018-07-24,251.56280517578125,252.43226143900563,250.7288441064375,251.71363944359877,2253000.0
2018-07-25,253.89605712890625,254.0735059794289,251.314330680694,251.3853210508604,3297300.0
2018-07-26,253.0176696777344,253.833869159057,252.9200647175351,253.0087891154749,4088800.0
2018-07-27,251.3941650390625,253.55891097413004,250.50697496976895,253.4702136271145,2798100.0
2018-07-30,249.9835357666016,251.6514574267793,249.57543591620453,251.49176971247945,4929600.0
2018-07-31,251.3231964111328,251.9530937659893,250.49811616217963,250.92395005846944,3589000.0
2018-08-01,250.96841430664065,252.05078763288145,250.285260398951,251.482972804407,2679900.0
2018-08-02,252.166015625,252.45877640296715,249.40684073164425,249.6109041722748,2327600.0
2018-08-03,253.33709716796875,253.42582158417184,252.24587078083147,252.43217310243455,2257900.0
2018-08-06,254.3130798339844,254.6147212700992,253.0266702159857,253.33716514367305,2988500.0
2018-08-07,255.0405120849609,255.52845575826103,254.8453292006628,255.0050169037548,5084500.0
2018-08-08,254.95176696777344,255.45747172805952,254.5968964091981,254.9872621460974,3483800.0
2018-08-09,254.7211151123047,255.50184666638071,254.57030796997552,255.0760127822599,2385500.0
2018-08-10,252.9112243652344,253.7717996276638,252.28130005956555,253.2305997245428,3290500.0
2018-08-13,252.0595550537109,253.8871914869588,251.75791368217463,253.2661476147481,3349700.0
2018-08-14,253.6742248535156,253.8782882961736,252.40554967823823,252.78703487222128,3217200.0
2018-08-15,251.65155029296875,252.37905291532573,250.32076469958983,252.2903284607867,3848900.0
2018-08-16,253.82513427734372,254.6857098972026,253.1774756521229,253.1774756521229,3367800.0
2018-08-17,254.65899658203125,255.1469401972777,253.20399214948517,253.62097248565263,2975900.0
2018-08-20,255.28005981445312,255.51961845916017,254.6856576347629,255.15586728469825,1853200.0
2018-08-21,255.7147979736328,256.71729998767535,255.6260735536145,255.78576126471245,2667500.0
2018-08-22,255.7059631347656,256.2116680518981,255.15590953713945,255.4309363359525,2124500.0
2018-08-23,255.2712860107422,256.3713933672345,255.04060785861296,255.48420302815347,3325300.0
2018-08-24,256.8592224121094,257.0366712305692,255.8833351352455,255.93656436580576,2451900.0
2018-08-27,258.89093017578125,259.03288383487995,257.93277682048006,258.0835839692841,3759500.0
2018-08-28,258.9619445800781,259.4942370074915,258.5893128059942,259.4055396528523,3556400.0
2018-08-29,260.42578125,260.68304687689243,259.0240057746547,259.2812984764396,2806000.0
2018-08-30,259.3168029785156,260.35480023785266,258.793364066346,259.9467003711411,4669400.0
2018-08-31,259.4497985839844,259.8578983288005,258.5004989586448,258.99732310230405,4983200.0
2018-09-04,259.01513671875,259.3167780760388,257.95937843079383,259.0062561546004,3480500.0
2018-09-05,258.3143005371094,258.79339082358786,257.2408079816652,258.61594195455257,7530000.0
2018-09-06,257.5601806640625,258.6780489620957,256.4423123660293,258.3409123595209,3838800.0
2018-09-07,256.9302978515625,257.9682952661076,256.1939147934792,256.39797829479454,5450700.0
2018-09-10,257.5069885253906,258.2699591991436,257.23196169416343,258.0126935021244,2767500.0
2018-09-11,258.367431640625,258.72230216900016,256.4244836847804,256.75273960039954,3015600.0
2018-09-12,258.3852233886719,258.935276891714,257.55126256957834,258.2876454784059,2634400.0
2018-09-13,259.87567138671875,260.05309311766683,259.1392886248805,259.4054618336324,1818000.0
2018-09-14,259.86688232421875,260.2661016655836,259.148260434866,260.08867987216456,2616900.0
2018-09-17,258.5626220703125,259.89340689688566,258.27871480933743,259.8667922833497,2466900.0
2018-09-18,260.0088195800781,260.5588731322555,258.75787823969364,258.75787823969364,2520100.0
2018-09-19,260.19512939453125,260.65645853139443,259.90236855428816,259.9733318542306,2354100.0
2018-09-20,262.3953552246094,262.670381992327,261.3928260697514,261.4904039857638,3987700.0
2018-09-21,262.0403747558594,263.2203523897271,261.95167743291523,263.11389394228627,3918800.0
2018-09-24,261.2508544921875,261.6678348977027,260.6564252471329,261.534761805494,3412700.0
2018-09-25,260.9757995605469,261.7831456659502,260.76288263600577,261.6944212557618,3341900.0
2018-09-26,260.20684814453125,262.3364906419155,259.814780297255,261.1157450600092,4082400.0
2018-09-27,260.91973876953125,262.0335618188586,260.1266837057963,260.6969741596658,2628200.0
2018-09-28,260.8394470214844,261.4720906575385,260.27807606843464,260.3226180961955,5172100.0
2018-10-01,261.8552551269531,262.95126644483355,261.22261145221086,262.23840360651985,3455400.0
2018-10-02,261.7484130859375,262.4434375716904,261.3652644884079,261.7306017068472,2927500.0
2018-10-03,261.9266662597656,263.2186848149092,261.53459833039767,262.7909941231975,3473900.0
2018-10-04,259.9573669433594,261.4543657106474,258.24655005637896,261.4276350465678,3837300.0
2018-10-05,258.3446044921875,260.5811702030591,256.945636011963,260.07326029220826,4367900.0
2018-10-08,258.35333251953125,258.727561613573,256.2682602739389,257.6672277185017,5377400.0
2018-10-09,258.0415344238281,259.3068490010881,257.45343276337803,258.0058844826967,5886800.0
2018-10-10,249.7190704345703,257.5069107090943,249.4428445570716,257.4623686745065,8209500.0
2018-10-11,244.4439697265625,250.36060888069676,242.7242340275747,248.8101764052297,10570100.0
2018-10-12,247.74087524414065,248.72996384667687,244.4974379948756,248.4537108262176,7286400.0
2018-10-15,246.40435791015625,248.68546505029084,246.26178531478007,247.3488775606991,3517500.0
2018-10-16,251.83079528808597,252.13375173011167,247.82995376556892,248.29329411344403,5113200.0
2018-10-17,251.77752685546875,252.37454810848573,249.16673156955832,251.7686075673344,5944900.0
2018-10-18,248.1686553955078,251.3942820849282,246.84096003965763,250.8061803448161,4418500.0
2018-10-19,247.9547882080078,250.7170744306985,247.34887507844627,248.83695443348608,3043300.0
2018-10-22,247.01919555664065,248.9706155081634,246.32417113506693,248.658739648739,3852700.0
2018-10-23,245.54893493652344,246.72513838376207,241.12926632137348,243.22325870253155,5541400.0
2018-10-24,238.03732299804688,245.74497171468823,237.5917938561261,245.38855383973976,5209200.0
2018-10-25,242.3856658935547,243.99847922060545,238.9818438974844,240.02436686717712,4590500.0
2018-10-26,238.00164794921875,241.23619352926735,235.45320738590183,238.6877529659505,7153700.0
2018-10-29,236.67398071289065,242.59062084506616,233.3236200144581,241.33422538580103,6301500.0
2018-10-30,240.4609222412109,240.6926060455084,236.201665674202,236.70068322028916,9531100.0
2018-10-31,243.0450439453125,245.25485088339252,242.5282149599666,243.07177460366225,7040700.0
2018-11-01,245.4152984619141,245.71825503250213,242.73320417322884,243.84702709139484,3428700.0
2018-11-02,244.05198669433597,247.04592972422424,242.0203475331278,246.60040054528065,3391900.0
2018-11-05,245.54893493652344,245.96773341275505,243.6064344267429,244.66676875462423,5606200.0
2018-11-06,246.9657440185547,247.1261280007486,245.317280575934,245.39747256703092,2430900.0
2018-11-07,252.2853546142578,252.37446588771493,248.7656632597721,249.1666503938578,7669100.0
2018-11-08,251.74176025390625,252.46351524162816,250.69923735739195,251.54572635644237,7660600.0
2018-11-09,249.4607086181641,250.6903735934117,247.93700632807003,250.52107031751845,5327400.0
2018-11-12,244.6044006347656,249.0596917340521,244.158871524837,248.8280078951488,3786800.0
2018-11-13,244.24798583984372,247.15284469805312,243.49060801352337,245.1390441700486,5396800.0
2018-11-14,242.5549774169922,246.51127852904887,240.96889469678507,246.1103186012376,4614900.0
2018-11-15,245.00537109375,245.54893077165423,239.6590215438277,241.3074847603084,6163900.0
2018-11-16,245.70042419433597,246.5825904644853,243.51734752179624,243.9984994586669,3803900.0
2018-11-19,241.59262084960935,245.3706990211572,240.65699339777225,245.1390151809604,3555700.0
2018-11-20,237.11058044433597,239.658993714599,236.21060300619703,238.18875319768287,6274100.0
2018-11-21,237.87689208984372,239.7748504277129,237.87689208984372,238.6253777229724,4247100.0
2018-11-23,236.4066925048828,237.69873801055684,236.14827796515937,236.21957786236604,1660900.0
2018-11-26,240.1134796142578,240.16694093647197,238.1887904357253,238.5897775452725,3187200.0
2018-11-27,240.8708648681641,240.89759552708108,238.4649967938776,239.2045903454797,4565100.0
2018-11-28,246.49346923828125,246.49346923828125,241.0490887224242,242.02033903526532,5484700.0
2018-11-29,245.99452209472656,247.38457115371227,244.5866344625828,245.7361075204564,4901300.0
2018-11-30,247.7142791748047,248.052885777786,245.4866327793478,245.807400807678,7603600.0
